"","variable","year","mean","sd","lower","upper"
"701","log_u_div_umsy",1966,-2.66731686574113,0.674786705584999,-3.82651936876701,-1.65053179609373
"702","log_u_div_umsy",1967,-2.77629847234456,0.689008584492666,-3.92438529934014,-1.72693842406159
"703","log_u_div_umsy",1968,-2.18429817412937,0.677892140535563,-3.32084243520838,-1.17015416546724
"704","log_u_div_umsy",1969,-2.761088989467,0.663529387006986,-3.89341309667183,-1.77565996169724
"705","log_u_div_umsy",1970,-2.53754238201503,0.644391088227622,-3.59321286940337,-1.54281089800697
"706","log_u_div_umsy",1971,-2.51246330582565,0.653529891168893,-3.60594435861709,-1.53409494133197
"707","log_u_div_umsy",1972,-2.61531753812899,0.66502552201581,-3.71701222605602,-1.6116202018003
"708","log_u_div_umsy",1973,-2.72397318030681,0.672434473977974,-3.88100337210625,-1.71058904372531
"709","log_u_div_umsy",1974,-2.71036822428448,0.658808543159638,-3.79711683437517,-1.71399319184423
"710","log_u_div_umsy",1975,-2.64944548017006,0.653336863393316,-3.72514666362701,-1.65978748843293
"711","log_u_div_umsy",1976,-2.5363013057754,0.664990297952092,-3.66353195198942,-1.51914499750394
"712","log_u_div_umsy",1977,-2.52203110873633,0.664117381325774,-3.64830684421026,-1.47964818604638
"713","log_u_div_umsy",1978,-2.22832068337491,0.630673978444292,-3.27307501230293,-1.26101027403169
"714","log_u_div_umsy",1979,-1.81512137927082,0.593754024551243,-2.80867533606022,-0.904249609034595
"715","log_u_div_umsy",1980,-1.69560968712525,0.584388832650557,-2.69637072716428,-0.809255859896155
"716","log_u_div_umsy",1981,-1.58298291154248,0.595367605358065,-2.5520074725444,-0.667622855055573
"717","log_u_div_umsy",1982,-1.70360686747603,0.629475166447646,-2.73623499121306,-0.730496756439485
"718","log_u_div_umsy",1983,-2.02122868930639,0.645593161095226,-3.12800946045922,-1.04607819334339
"719","log_u_div_umsy",1984,-1.94380330377,0.638100717995179,-3.01127975621059,-0.97596475442639
"720","log_u_div_umsy",1985,-1.83210369795019,0.630422742101088,-2.91948985983026,-0.89163992725278
"721","log_u_div_umsy",1986,-1.66704189669744,0.634428826660996,-2.73406592466121,-0.721830432134973
"722","log_u_div_umsy",1987,-1.59143942255039,0.633980467110414,-2.65363113308285,-0.659777501781337
"723","log_u_div_umsy",1988,-1.57819998390454,0.611248497639593,-2.59381298649856,-0.659411032139735
"724","log_u_div_umsy",1989,-1.2877474329825,0.659016956970384,-2.41324322896444,-0.313960545084493
"725","log_u_div_umsy",1990,-1.45703133434367,0.684041146067745,-2.63633422739564,-0.463147998712036
"726","log_u_div_umsy",1991,-1.93523998410353,0.661438164257325,-3.06309958990174,-0.910584598597835
"727","log_u_div_umsy",1992,-1.67757227420935,0.66625460398784,-2.84419365423839,-0.698492387971128
"728","log_u_div_umsy",1993,-1.83667836256094,0.654155034701122,-2.9348051864485,-0.860888518785472
"729","log_u_div_umsy",1994,-1.74015028568148,0.652802270870896,-2.87693730258738,-0.759411645432487
"730","log_u_div_umsy",1995,-1.72306713488985,0.655029733230906,-2.83859802288717,-0.737808263348069
"731","log_u_div_umsy",1996,-1.62677540150453,0.668268948461025,-2.74560437531143,-0.623998257316045
"732","log_u_div_umsy",1997,-1.8004521906884,0.655337020706198,-2.88923044433066,-0.836219140801818
"733","log_u_div_umsy",1998,-1.64220430367929,0.665414030900358,-2.76314863199908,-0.647050480891485
"734","log_u_div_umsy",1999,-1.72367924213332,0.664286210947712,-2.84796682765697,-0.728951743599553
"735","log_u_div_umsy",2000,-1.77966692155178,0.653067361073709,-2.88837210620775,-0.78198571332971
"736","log_u_div_umsy",2001,-1.5516002308355,0.651949027569796,-2.66783438640225,-0.573894249680146
"737","log_u_div_umsy",2002,-1.5286343738935,0.639899834374964,-2.60000704479928,-0.554120584759629
"738","log_u_div_umsy",2003,-1.54981360367295,0.634101911328898,-2.57241531900448,-0.530570590911111
"739","log_u_div_umsy",2004,-1.68443251272707,0.649644898079831,-2.7049567807585,-0.689265091620855
"740","log_u_div_umsy",2005,-1.57173388385524,0.655250426753777,-2.65169024878568,-0.571924130400394
"741","log_u_div_umsy",2006,-1.71812576816991,0.648122009565153,-2.80102386756425,-0.725377789951795
"742","log_u_div_umsy",2007,-1.71153209357901,0.649645760181058,-2.84054824055757,-0.737214832683118
"743","log_u_div_umsy",2008,-1.43558312421864,0.634242048882626,-2.50011393853847,-0.46507469175919
"744","log_u_div_umsy",2009,-1.34710520515271,0.637381109360216,-2.40825797161203,-0.375839427504701
"745","log_u_div_umsy",2010,-1.29188551567629,0.628995358782155,-2.32875570175274,-0.338027608457843
"746","log_u_div_umsy",2011,-1.09469690528755,0.674752283872094,-2.20901952694159,-0.0783669293875192
"747","log_u_div_umsy",2012,-1.75693475148365,0.685095499535235,-2.89748122620613,-0.677127518228258
"748","log_u_div_umsy",2013,-1.84919396353714,0.648635029791696,-2.9408535225578,-0.874100188541894
"749","log_u_div_umsy",2014,-1.51355432974246,0.643676086870532,-2.59636805846583,-0.555603352290089
"750","log_u_div_umsy",2015,-1.09404504856787,0.645541398589234,-2.20877742015341,-0.107916974009155
"751","log_u_div_umsy",2016,-1.07073895422411,0.763013545991082,-2.33543859663783,0.0999469484947026
"752","log_u_div_umsy",2017,-1.20074639334112,0.7603251400347,-2.51653873281152,-0.0693896086517935
"753","log_u_div_umsy",2018,-1.25744875719757,0.546727777014205,-2.20441770590304,-0.468624743329347
"754","m",1951,2,0,2,2
"755","msy",1951,196891.552634227,129331.505659,79987.762690424,423689.568581236
"756","pen",1951,0,0,0,0
"757","plim",1951,0.05,0,0.05,0.05
"758","proc_errors",1951,0.165161197471801,0.0636871510593845,0.0822213236123493,0.279402793792496
"759","proc_errors",1952,0.444701308253473,0.197919366556263,0.210772636636291,0.78400691650192
"760","proc_errors",1953,0.980688635140302,0.435204718504849,0.472959747815134,1.79342178021503
"761","proc_errors",1954,0.511745884126954,0.230789887452922,0.226500672532032,0.947571093742456
"762","proc_errors",1955,1.206424786419,0.526151442734312,0.573083551813793,2.1592961962787
"763","proc_errors",1956,0.791972433322679,0.351548743505975,0.365383733711809,1.43307605745463
"764","proc_errors",1957,0.660018341859889,0.301647478470529,0.310124399628481,1.2292472212646
"765","proc_errors",1958,0.668744986738108,0.309414247780742,0.317022969580324,1.21688320628119
"766","proc_errors",1959,0.481089787392792,0.210494810315137,0.229538764456199,0.864700602194536
"767","proc_errors",1960,0.516427700457945,0.240760242758196,0.238585759767411,0.943617795281089
"768","proc_errors",1961,1.51878803747161,0.733019542695628,0.655080934451673,2.73225567668904
"769","proc_errors",1962,0.962641397692303,0.431262518351209,0.434164893199461,1.73144952328894
"770","proc_errors",1963,1.36266141249913,0.598972930342252,0.646314677153068,2.44783711512833
"771","proc_errors",1964,0.823711303983551,0.373287613125461,0.37216547331104,1.5089473132902
"772","proc_errors",1965,0.563933201384481,0.252979757831804,0.269798810104502,1.02383638051014
"773","proc_errors",1966,0.699652332084912,0.297498345717717,0.332925327265794,1.21716149622295
"774","proc_errors",1967,0.98674080903267,0.455578135946415,0.458562252101989,1.76533279636612
"775","proc_errors",1968,0.784495901800544,0.330772857547801,0.374937626130589,1.41429858935576
"776","proc_errors",1969,1.00646289942291,0.428079850150906,0.495887677033835,1.74809209711531
"777","proc_errors",1970,0.974441990538552,0.413223804766688,0.468135514867047,1.72679914268173
"778","proc_errors",1971,0.925513739215195,0.389151133136319,0.455435240253961,1.63337211784742
"779","proc_errors",1972,0.939303167160035,0.407128522905338,0.456048571297031,1.68832813796077
"780","proc_errors",1973,0.790573887519923,0.333400849637815,0.389736155910796,1.38424142711069
"781","proc_errors",1974,0.898798518293704,0.404389601211262,0.43535800492714,1.63419956070678
"782","proc_errors",1975,1.06769580692634,0.448952016610978,0.524536934363328,1.88854245296963
"783","proc_errors",1976,1.30841800474287,0.525200360825633,0.636904335321021,2.23966719061665
"784","proc_errors",1977,1.43407274681362,0.534540253053558,0.738362150022555,2.32955725665749
"785","proc_errors",1978,1.55570224066545,0.497940355762482,0.860143595401947,2.40851563330791
"786","proc_errors",1979,1.49371263180392,0.428788100238356,0.861187405693145,2.22215057685501
"787","proc_errors",1980,1.52300748442021,0.452764129856247,0.872381411831825,2.26816138976646
"788","proc_errors",1981,1.40028730124282,0.469976407089128,0.745430503629434,2.22617927812753
"789","proc_errors",1982,1.06314140229254,0.394326139242673,0.54218204915655,1.76680025290849
"790","proc_errors",1983,1.08637067207307,0.422403202301566,0.528190326146458,1.82857685346216
"791","proc_errors",1984,1.18936851062479,0.453545866293684,0.62531743994961,1.99762977630262
"792","proc_errors",1985,1.24935369495044,0.476288782973514,0.6659502192228,2.14496118014611
"793","proc_errors",1986,1.15610881286672,0.430469282563338,0.584424612033402,1.91360424194043
"794","proc_errors",1987,1.17366458819063,0.450502083215368,0.593527445066094,1.98492076438637
"795","proc_errors",1988,1.39784757513636,0.554787963576175,0.665156649296934,2.35993757283895
"796","proc_errors",1989,0.877204504391159,0.409144584506533,0.398400166323753,1.6153826066214
"797","proc_errors",1990,0.580870994446899,0.253892249387286,0.285810719544563,1.02936359297671
"798","proc_errors",1991,0.727241923163941,0.301202386964189,0.3589168852323,1.27236162308421
"799","proc_errors",1992,0.72646703076811,0.306599914718191,0.34878117384212,1.26701272772193
"800","proc_errors",1993,0.926283695413167,0.381366733758122,0.459528174144392,1.58103320658026
"801","proc_errors",1994,0.971092132141165,0.409548156358482,0.480036565204411,1.68767392800998
"802","proc_errors",1995,1.01753526890927,0.448394276389311,0.481733098539543,1.80729406961106
"803","proc_errors",1996,1.06190287437796,0.456667582801032,0.509123605295064,1.90156435715132
"804","proc_errors",1997,1.06153638676012,0.436317328496724,0.514951159742084,1.85409941895415
"805","proc_errors",1998,1.07375683647087,0.44716088680986,0.516294081154292,1.84850034286687
"806","proc_errors",1999,1.12197134236918,0.475348407932648,0.55078818496997,1.95808976630734
"807","proc_errors",2000,1.25095080849472,0.496117917221106,0.644879716972696,2.12629508326597
"808","proc_errors",2001,1.24849576232334,0.461113852323722,0.667359849886229,2.11767784193762
"809","proc_errors",2002,1.17687022224133,0.44261327003561,0.597140748865131,2.0038922446852
"810","proc_errors",2003,1.08369897161766,0.411144426131496,0.556003684085976,1.82811091291379
"811","proc_errors",2004,1.09264690678509,0.462822568491701,0.536895725805167,1.98541690895869
"812","proc_errors",2005,0.942023619821456,0.396741469004791,0.457856916767937,1.67500093161251
"813","proc_errors",2006,0.95153276503878,0.371642951421577,0.488728393783164,1.61092722425914
"814","proc_errors",2007,1.35846542060237,0.541950912394348,0.707985591857398,2.30217106533323
"815","proc_errors",2008,1.32269188148089,0.499225532120082,0.67933418831972,2.22587150931195
"816","proc_errors",2009,1.20505567155049,0.42541981280345,0.653379587057861,1.9887128213436
"817","proc_errors",2010,1.34062295011743,0.561660826915699,0.640744045450536,2.34648445817517
"818","proc_errors",2011,0.787820423965513,0.34051643038935,0.381957800834434,1.39674229761812
"819","proc_errors",2012,0.910415129702614,0.403808640010304,0.435634050389939,1.66650134414523
"820","proc_errors",2013,1.27203387974111,0.530702360988326,0.61273320413352,2.22955425999986
"821","proc_errors",2014,1.34474468341426,0.542935312079026,0.660501285799922,2.32393247411166
"822","proc_errors",2015,0.945571760273831,0.507602991937983,0.365884035159875,1.88989328036764
"823","proc_errors",2016,0.921569684319411,0.531754360887128,0.381862746354331,1.94974999563016
"824","proc_errors",2017,0.773148382323003,0.352253464984343,0.39401652482929,1.41659673447355
"825","r",1951,0.528040462869744,0.0910880938025369,0.39764572455517,0.683022355908357
"826","sigma_obs",1951,0.555880823905875,0.0483264270490326,0.481535033481767,0.633778542759123
"827","sigma_proc",1951,0.552239888778953,0.0489626423975313,0.479169127245507,0.632488850305924
