"","variable","year","mean","sd","lower","upper"
"206","dep_t",2017,0.402624003956432,0.0833853417219029,0.286297061990772,0.548718944020661
"207","dep_t",2018,0.406697074954345,0.0671479358750749,0.307255941059155,0.522330323949843
"208","growth_t",1951,0.0892283633319621,0.0170358817486667,0.0634410809645859,0.117135918306361
"209","growth_t",1952,0.0925966749923208,0.0193727405033652,0.0638303676676402,0.122094534257966
"210","growth_t",1953,0.0969079706490246,0.016646362170173,0.0726937405212396,0.124090600852784
"211","growth_t",1954,0.0969312371640853,0.0161360278217691,0.0727893007540665,0.12303806904942
"212","growth_t",1955,0.0969709155292653,0.0161598361853208,0.0722054292865985,0.123964673502121
"213","growth_t",1956,0.0890002513766638,0.0215996214416598,0.0559952636967887,0.121610248179781
"214","growth_t",1957,0.0798137786337289,0.0267378984495086,0.035031162433267,0.11720651617125
"215","growth_t",1958,0.0796683956451118,0.0259170816740591,0.0347380503739498,0.115476931544165
"216","growth_t",1959,0.081450708764862,0.0261670300679353,0.0395861810148246,0.117978122225455
"217","growth_t",1960,0.0911780598884079,0.0204129053882017,0.0600505143369986,0.121404844369737
"218","growth_t",1961,0.0944580011985764,0.0182857543968929,0.0669316950499653,0.123074378688092
"219","growth_t",1962,0.0428114898196095,0.045015597662407,-0.0295452598742791,0.101411658810343
"220","growth_t",1963,-0.0169395184373517,0.0704019553005453,-0.138873048845248,0.067603467042186
"221","growth_t",1964,-0.0914738407269558,0.10478245144428,-0.284732974423543,0.0344670681263738
"222","growth_t",1965,-0.0797735455003361,0.10377816525663,-0.267644728963851,0.0423114728151547
"223","growth_t",1966,0.00908770492549347,0.060577920686377,-0.0982380850252493,0.08400642386424
"224","growth_t",1967,0.0564536084008602,0.0383371112030944,-0.0118116140621191,0.107013836204803
"225","growth_t",1968,0.046647403194111,0.0437087930177447,-0.0310758118056123,0.10288028016044
"226","growth_t",1969,0.00812170391432092,0.0598715724645164,-0.0987004980853852,0.0820634695271922
"227","growth_t",1970,-0.229620046126872,0.146647612208024,-0.494042392334698,-0.043804144880277
"228","growth_t",1971,-0.201244332967372,0.140468356605153,-0.449941792311164,-0.0218202370438952
"229","growth_t",1972,-0.140955515705482,0.120654191733493,-0.356917377237097,0.0145797978715304
"230","growth_t",1973,-0.175535276359341,0.127894679426168,-0.403388115612103,-0.00499355429178572
"231","growth_t",1974,-0.100528270230037,0.104129138451438,-0.286751864362645,0.0270665060668466
"232","growth_t",1975,-0.0138056092655165,0.0697320020142828,-0.138523604926829,0.0732123974629282
"233","growth_t",1976,0.0433129961989034,0.0449050054706606,-0.0353040290112074,0.100814713823845
"234","growth_t",1977,0.0445175730250959,0.0439315629717141,-0.0350314609785574,0.101665083726738
"235","growth_t",1978,-0.00397110674624513,0.0662139154055922,-0.122620278262444,0.0769000028747984
"236","growth_t",1979,-0.0373441517570572,0.0849354125465186,-0.188883958516332,0.0631422106142043
"237","growth_t",1980,-0.0276961788317952,0.0791082775726713,-0.171962948570235,0.069828130981051
"238","growth_t",1981,-0.013204943584888,0.0701717553338747,-0.14089381255222,0.0739246183138603
"239","growth_t",1982,-0.0241432831880225,0.0795041147735948,-0.161947754736236,0.0717993481710717
"240","growth_t",1983,0.0471593518356995,0.0410457368486169,-0.0229075572805345,0.100441998785544
"241","growth_t",1984,0.0653888631510612,0.0330940312149159,0.0104924828323943,0.10935454038598
"242","growth_t",1985,0.080990351049302,0.0254732750814847,0.0371139934543127,0.117006649036015
"243","growth_t",1986,0.0727063150709852,0.0293399918836748,0.0246456149240449,0.113430758045902
"244","growth_t",1987,0.0883069649073488,0.0222806049328493,0.0534211362364374,0.121446327292906
"245","growth_t",1988,0.097015099595842,0.0163190333038616,0.0729285302494941,0.12402714896925
"246","growth_t",1989,0.0964955094412434,0.015699882880199,0.0735292175504269,0.121777114619671
"247","growth_t",1990,0.0958403244020714,0.0156311958078824,0.0724837409423865,0.121120883558176
"248","growth_t",1991,0.095787421696211,0.0157984555060194,0.0724141143573185,0.121600128621812
"249","growth_t",1992,0.0967700482194928,0.0160427858547157,0.0727901987023335,0.123319702612944
"250","growth_t",1993,0.0970095720900912,0.0162164599240641,0.0733339210064555,0.123354765520071
"251","growth_t",1994,0.0965964903198302,0.0167701413275175,0.0711202770040814,0.124177132475275
"252","growth_t",1995,0.0963936423376684,0.0171826099082839,0.0704005210586186,0.125134476084912
"253","growth_t",1996,0.0960428043643557,0.0173241113951962,0.0693410434571416,0.124972901914546
"254","growth_t",1997,0.0903906212121718,0.0207954981247448,0.0594429190340775,0.121467428673093
"255","growth_t",1998,0.0903126388326069,0.0203915278733765,0.058410549785963,0.121063830235079
"256","growth_t",1999,0.0878272014110187,0.0214012796524939,0.0539800337895142,0.120480655051618
"257","growth_t",2000,0.0810567372793362,0.0248067074216758,0.0404399670844898,0.11664825285596
"258","growth_t",2001,0.0778446201189234,0.0268892709855932,0.0343307118394502,0.115141289522471
"259","growth_t",2002,0.0675772849276913,0.0323631141855729,0.0111245969785401,0.11114025901118
"260","growth_t",2003,0.0633163028280554,0.0347010808554636,0.00461891253803952,0.109147826122601
"261","growth_t",2004,0.0510672363362565,0.0396601022675019,-0.0176044988285469,0.102171365986762
"262","growth_t",2005,0.0393322454741238,0.0453872013303303,-0.0407794867391975,0.0980099546473482
"263","growth_t",2006,0.0337608471402651,0.0472898271594986,-0.0471751929945433,0.0933968846973862
"264","growth_t",2007,0.0311565222167048,0.0479970097237708,-0.0545550010728078,0.0918907580541432
"265","growth_t",2008,0.00235946540519359,0.0664191952404862,-0.11114219799747,0.0810385627221242
"266","growth_t",2009,0.0818194027594336,0.0268693285147543,0.0367381076754325,0.119783356269682
"267","growth_t",2010,0.0954377875023868,0.0179484982883465,0.0685228021484462,0.124004195637731
"268","growth_t",2011,0.0959481564701404,0.0156938184000627,0.0728616806985904,0.121910305293344
"269","growth_t",2012,0.0959933581107277,0.0157170263223938,0.0728860525724365,0.122461300070901
"270","growth_t",2013,0.0947555214240805,0.0156841715461657,0.072094792984917,0.120658738512964
"271","growth_t",2014,0.0889826018342579,0.0152125788925472,0.0673689542589863,0.115383037813051
"272","growth_t",2015,0.0873456900358013,0.0154405955201633,0.0645760639472805,0.114217375234738
"273","growth_t",2016,0.0910724903203716,0.0163698335215389,0.0664907840408153,0.117982786225481
"274","growth_t",2017,0.0929833788197451,0.0164165491511996,0.068425201662912,0.120222202084564
"275","growth_t",2018,0.0942756695349483,0.0161828022499824,0.0702065929892013,0.121141460882494
"276","index_hat_t",1951,115400.270943629,154631.369606298,49371.8359659537,231634.253130326
"277","index_hat_t",1952,108603.410711687,166403.859375622,41135.8464882819,221848.260033122
"278","index_hat_t",1953,92178.5966982088,136798.350709743,34796.1766940872,194827.632061231
"279","index_hat_t",1954,89582.8987487548,137890.140479296,33280.2857458971,191590.880028351
"280","index_hat_t",1955,91352.2415891956,139805.264876598,34722.4961567869,194102.374524171
"281","index_hat_t",1956,115001.8680982,172835.223978658,42766.8200265958,244231.718664563
"282","index_hat_t",1957,125505.340955345,166989.589224593,47302.5152317768,277785.91562229
"283","index_hat_t",1958,128247.496999828,201013.211625953,48943.0906662146,269762.333682252
"284","index_hat_t",1959,125752.800263086,205888.273088181,47109.2443475934,263108.901043205
"285","index_hat_t",1960,111544.240527183,170408.196948568,41015.4692471567,236596.352502451
"286","index_hat_t",1961,104611.546420796,165046.525824565,40156.9853620996,211470.349502547
"287","index_hat_t",1962,157138.565000422,252370.849918431,60315.4626146771,326940.025710992
"288","index_hat_t",1963,186666.96269522,279549.151204823,71264.4164022418,386716.119571538
"289","index_hat_t",1964,216584.549855156,347597.453566758,81791.6001399659,446069.85557161
"290","index_hat_t",1965,213033.462491632,362210.044309247,79330.2352287842,437195.437723893
"291","index_hat_t",1966,174876.669176528,261761.705294124,66418.3228737141,370755.490333133
"292","index_hat_t",1967,147367.443483059,227278.657012073,56450.108945659,308259.859053131
"293","index_hat_t",1968,151746.732613593,202318.736130024,59228.1597336854,322972.693066141
"294","index_hat_t",1969,173822.328542698,232445.348902085,67405.1995732175,360801.624458352
"295","index_hat_t",1970,252948.770392936,356776.343982927,97880.691581203,524926.930691654
"296","index_hat_t",1971,248434.349406949,383603.536060241,92637.679079446,526721.616121688
"297","index_hat_t",1972,230993.47318163,360382.196159999,85922.6835445892,462887.198575239
"298","index_hat_t",1973,239266.956536843,350349.833015662,91034.5351875633,497526.291325197
"299","index_hat_t",1974,215702.728748384,304678.556669671,85120.428498903,455836.673806616
"300","index_hat_t",1975,186475.617772086,284495.183806045,69866.820879348,380587.567801249
"301","index_hat_t",1976,155944.218900323,229529.867472363,58362.9082138861,330123.726420177
"302","index_hat_t",1977,155859.142064669,236560.266552306,58935.9258764467,322662.712394681
"303","index_hat_t",1978,180227.933704006,265325.385892376,68430.7974652044,376227.589802864
"304","index_hat_t",1979,194342.187622836,284524.465178281,73335.0219792203,407577.116445005
